timestamp,DecibelSource,PitchSensor
1562249080326,42.561518839230644,
1562249080366,43.36920289542563,
1562249080368,,115.50127301897322
1562249080405,45.754692845325366,115.50127301897322
1562249080445,59.46971837986099,115.50127301897322
1562249080485,63.975453470217644,
1562249080526,67.08099546671268,
1562249080566,66.38588591234573,
1562249080573,,118.9044149210165
1562249080574,,118.9044149210165
1562249080605,49.97580087670214,118.9044149210165
1562249080646,54.81979608368196,118.9044149210165
1562249080653,,130.54348900204613
1562249080686,59.549529697772066,130.54348900204613
1562249080726,58.75264246813276,130.54348900204613
1562249080766,59.19839933435216,
1562249080806,57.60652074380686,
1562249080846,56.118013399606156,
1562249080852,,209.6240670340402
1562249080886,55.21947428813223,
1562249080887,,209.6240670340402
1562249080926,51.346276180716295,209.6240670340402
1562249080966,44.39285089824536,
1562249081006,40.12414872315844,
1562249081013,,161.4912109375
1562249081046,61.583042582696336,161.4912109375
1562249081086,63.652360662906844,161.4912109375
1562249081126,66.2825374280522,161.4912109375
1562249081140,,120.79546247209822
1562249081166,72.02643442312254,120.79546247209822
1562249081206,75.13104920484749,120.79546247209822
1562249081215,,130.91905575706846
1562249081246,76.08633277138034,
1562249081247,,130.91905575706846
1562249081286,76.91329978371895,130.91905575706846
1562249081299,,123.12633696056548
1562249081327,76.76826423752549,123.12633696056548
1562249081366,74.28497873779749,
1562249081367,,123.12633696056548
1562249081406,60.96952727561171,123.12633696056548
1562249081417,,115.67401103670636
1562249081447,54.87654072752398,115.67401103670636
1562249081487,50.60588347348782,
1562249081488,,115.67401103670636
1562249081500,,115.65553501674107
1562249081526,44.20380163566385,115.65553501674107
1562249081567,44.49863715001378,115.65553501674107
1562249081584,,172.7738715277778
1562249081607,60.93374738690479,172.7738715277778
1562249081646,70.9385105121288,172.7738715277778
1562249081687,69.29360978234726,172.7738715277778
1562249081726,72.49925149514029,
1562249081766,59.96646098663052,
1562249081772,,1852.16796875
1562249081806,62.07652127368591,1852.16796875
1562249081846,57.2691118486344,1852.16796875
1562249081886,55.65608132983593,
1562249081926,59.543988590381346,
1562249081966,60.86456405093375,
1562249081973,,1884.4677734375
1562249081974,,1884.4677734375
1562249082006,62.811993595409916,1884.4677734375
1562249082048,73.69874043653564,1884.4677734375
1562249082086,70.75848614474371,
1562249082126,58.07411638539876,
1562249082138,,127.54659162248885
1562249082167,51.25976624381767,127.54659162248885
1562249082206,56.11271661029299,
1562249082207,,127.54659162248885
1562249082247,65.26650494862744,127.54659162248885
1562249082264,,125.01860918317523
1562249082286,67.17630822828349,125.01860918317523
1562249082326,67.02870685108506,125.01860918317523
1562249082366,72.75450760737104,
1562249082407,76.69325858184844,
1562249082419,,104.13102213541666
1562249082446,76.83979816005953,104.13102213541666
1562249082486,79.1920471667973,104.13102213541666
1562249082526,73.71467604417941,
1562249082568,65.48966283843119,
1562249082606,73.34616573111458,
1562249082616,,126.63589138454861
1562249082646,66.8903597680853,
1562249082647,,126.63589138454861
1562249082686,58.96140943161897,
1562249082687,,126.63589138454861
1562249082697,,108.82925851004465
1562249082726,60.4539523963023,108.82925851004465
1562249082766,67.42391812416729,108.82925851004465
1562249082806,71.44240953016369,
1562249082847,76.94038717211042,
1562249082886,60.71771400772932,
1562249082898,,423.74183872767856
1562249082926,50.57156909387311,423.74183872767856
1562249082966,54.65156969501409,423.74183872767856
1562249083006,61.37844744974174,
1562249083047,61.034837951252086,
1562249083066,,139.36697823660714
1562249083086,68.0051105383624,139.36697823660714
1562249083127,65.84936017451624,139.36697823660714
1562249083166,69.17631917364935,
1562249083167,,139.36697823660714
1562249083206,68.78055725607587,
1562249083247,73.0221913896548,
1562249083265,,423.3338623046875
1562249083286,77.05246385700609,423.3338623046875
1562249083326,80.30416052656332,
1562249083327,,423.3338623046875
1562249083367,79.75970334636318,
1562249083406,77.81841850143113,
1562249083447,72.49582028124223,
1562249083458,,1475.9619140625
1562249083486,64.20351322559623,1475.9619140625
1562249083526,55.36693908729739,1475.9619140625
1562249083567,50.75832408386786,
1562249083606,63.73710923410503,
1562249083620,,127.39704241071428
1562249083646,63.76531319766847,
1562249083647,,127.39704241071428
1562249083687,48.68912259279983,
1562249083688,,127.39704241071428
1562249083726,49.33646564682658,127.39704241071428
1562249083737,,121.89565894717262
1562249083738,,121.89565894717262
1562249083767,71.53302711350297,121.89565894717262
1562249083806,74.23471467866607,121.89565894717262
1562249083818,,128.55423990885419
1562249083847,69.69609723807241,128.55423990885419
1562249083886,55.96825925314046,128.55423990885419
1562249083898,,126.57603934151784
1562249083926,58.2591457533725,126.57603934151784
1562249083967,54.24582941209462,126.57603934151784
1562249084006,62.04931125788397,
1562249084007,,126.57603934151784
1562249084046,62.19787199478111,
1562249084086,53.704926757126586,
1562249084095,,134.9426891185619
1562249084096,,134.9426891185619
1562249084126,46.06313313875158,134.9426891185619
1562249084167,56.669728861267686,134.9426891185619
1562249084194,,135.65348307291669
1562249084206,62.52498414049067,135.65348307291669
1562249084246,68.30764549336907,135.65348307291669
1562249084286,62.67106366650039,135.65348307291669
1562249084301,,144.02489798409596
1562249084302,,144.02489798409596
1562249084326,52.86907560616137,144.02489798409596
1562249084367,47.63607358954041,144.02489798409596
1562249084382,,114.47957356770834
1562249084406,61.39295284834023,114.47957356770834
1562249084446,68.06036198006201,114.47957356770834
1562249084486,64.92297423477551,
1562249084526,67.32821249954934,
1562249084566,75.58256829526789,
1562249084577,,300.7754720052083
1562249084607,77.06052246966982,300.7754720052083
1562249084646,73.79472010892317,300.7754720052083
1562249084686,66.28765336176022,
1562249084726,57.3166529974129,
1562249084735,,133.8200160435268
1562249084766,53.46307121406394,133.8200160435268
1562249084806,55.44224274331762,133.8200160435268
1562249084847,40.70850399825001,133.8200160435268
1562249084855,,168.071044921875
1562249084887,65.13771499750194,168.071044921875
1562249084926,69.73323752684897,168.071044921875
1562249084966,65.7816419477127,
1562249085006,61.240714450184264,
1562249085014,,122.3567165798611
1562249085015,,122.3567165798611
1562249085046,47.593713673965105,
1562249085047,,122.3567165798611
1562249085086,55.060180430733425,122.3567165798611
1562249085126,55.89510816970356,122.3567165798611
1562249085167,54.80814234194714,
1562249085206,54.2995463745871,
1562249085213,,264.6287899925595
1562249085246,51.808491941896264,264.6287899925595
1562249085286,47.76132079955792,264.6287899925595
1562249085326,35.781066006532065,
1562249085366,60.57699695580582,
1562249085376,,471.9133649553571
1562249085407,67.93905064649705,471.9133649553571
1562249085446,63.187582522246935,471.9133649553571
1562249085487,63.05263506264584,471.9133649553571
1562249085501,,283.27783203125
1562249085502,,283.27783203125
1562249085526,55.61605984375393,283.27783203125
1562249085566,65.6751968307929,283.27783203125
1562249085578,,153.41219075520834
1562249085606,63.44904496671609,
1562249085607,,153.41219075520834
1562249085646,61.1522617266415,153.41219075520834
1562249085658,,144.9648985570791
1562249085687,56.53864430510951,144.9648985570791
1562249085728,57.48120047547865,
1562249085729,,144.9648985570791
1562249085766,67.24199283397432,144.9648985570791
1562249085777,,211.9476318359375
1562249085807,69.48499575939024,211.9476318359375
1562249085846,69.22642167639151,211.9476318359375
1562249085886,64.55594020306857,
1562249085926,52.35097240637913,
1562249085934,,327.67010498046875
1562249085966,62.08767322562216,327.67010498046875
1562249086006,66.17848741974744,
1562249086007,,327.67010498046875
1562249086046,47.57956500703068,327.67010498046875
1562249086055,,420.1370442708333
1562249086086,64.23649329592561,420.1370442708333
1562249086127,63.150118748186365,420.1370442708333
1562249086136,,384.0412830171131
1562249086166,57.4970101397402,384.0412830171131
1562249086206,68.61673997911998,384.0412830171131
1562249086246,70.25759716499218,
1562249086287,66.52169960767982,
1562249086328,67.94663507166109,
1562249086341,,151.59871419270834
1562249086366,62.35499564551098,151.59871419270834
1562249086406,55.05037452482717,151.59871419270834
1562249086446,52.56961140451695,
1562249086486,49.68328671059686,
1562249086503,,258.65504286024304
1562249086526,44.87820731745458,258.65504286024304
1562249086566,53.522852419378324,258.65504286024304
1562249086606,61.14613012435659,258.65504286024304
1562249086646,52.802932011375646,
1562249086687,59.84408335118413,
1562249086702,,203.17236328125
1562249086726,70.14189211264161,203.17236328125
1562249086766,64.48080012442865,203.17236328125
1562249086779,,130.65298382129544
1562249086807,65.17636036290311,130.65298382129544
1562249086846,76.51917970006234,130.65298382129544
1562249086886,78.59891356327635,130.65298382129544
1562249086897,,144.79467297104932
1562249086926,78.31194396397754,144.79467297104932
1562249086966,74.88264789528633,144.79467297104932
1562249087006,65.7619334873945,
1562249087046,64.68234464801711,
1562249087060,,121.78745814732143
1562249087086,64.72493359070351,121.78745814732143
1562249087127,65.2704901727098,
1562249087128,,121.78745814732143
1562249087166,49.71196563420217,121.78745814732143
1562249087206,44.41820994827629,
1562249087246,42.39215380298169,
1562249087258,,204.6513671875
1562249087287,61.64071386813206,204.6513671875
1562249087326,62.61447723444785,204.6513671875
1562249087345,,137.85320457579596
1562249087366,58.162862114514475,
1562249087367,,137.85320457579596
1562249087407,54.65679486145692,137.85320457579596
1562249087446,67.13290287064717,137.85320457579596
1562249087457,,133.43389214409723
1562249087486,64.1247472443322,133.43389214409723
1562249087527,66.74771984083768,133.43389214409723
1562249087566,74.59324010351777,
1562249087609,72.6001001520391,
1562249087620,,263.09898158482144
1562249087646,75.4206780138035,263.09898158482144
1562249087686,59.80076507832321,263.09898158482144
1562249087727,51.25260071323817,263.09898158482144
1562249087748,,147.71022832961307
