timestamp,DecibelSource,PitchSensor
1563210404907,52.22309504277376,
1563210404912,,215.72160993303572
1563210404947,51.433217811997366,215.72160993303572
1563210404986,51.04587282494835,215.72160993303572
1563210404990,,247.41234188988096
1563210405026,49.67604298474984,
1563210405027,,247.41234188988096
1563210405067,49.04518412824708,247.41234188988096
1563210405069,,364.02852376302087
1563210405107,47.11805890483166,364.02852376302087
1563210405147,41.31454603945153,364.02852376302087
1563210405150,,528.9176432291667
1563210405187,32.448531661799784,528.9176432291667
1563210405226,35.88998512209378,528.9176432291667
1563210405267,41.55672545027472,528.9176432291667
1563210405269,,292.1826171875
1563210405307,42.360955501407446,292.1826171875
1563210405347,42.424266377808244,292.1826171875
1563210405388,39.121016526036314,
1563210405429,35.925509315034944,
1563210405439,,45.087890625
1563210405468,34.03336499511469,
1563210405469,,45.087890625
1563210405507,38.498848524222275,45.087890625
1563210405548,48.5728963864818,45.087890625
1563210405587,53.868357742458784,
1563210405632,72.96753911030973,
1563210405652,,98.24864850725444
1563210405668,71.48448256503823,
1563210405669,,98.24864850725444
1563210405709,63.87989013359163,98.24864850725444
1563210405748,54.723572383362686,
1563210405788,53.14041159562944,
1563210405827,42.11481059027207,
1563210405836,,206.87662760416669
1563210405868,44.7072369375969,206.87662760416669
1563210405908,53.279446855507224,206.87662760416669
1563210405947,54.264995017602686,
1563210405987,58.717714848007034,
1563210405998,,459.25079345703125
1563210406028,53.85436975461796,459.25079345703125
1563210406067,51.63306545371911,459.25079345703125
1563210406108,44.48217458755405,
1563210406109,,459.25079345703125
1563210406125,,412.568359375
1563210406148,40.102560521940504,
1563210406149,,412.568359375
1563210406188,43.753614152823026,412.568359375
1563210406200,,420.2099609375
1563210406227,51.76525739897295,
1563210406228,,420.2099609375
1563210406268,55.09007875044592,
1563210406269,,420.2099609375
1563210406308,52.5841565007815,
1563210406348,47.13224662383254,
1563210406389,47.18344399211797,
1563210406407,,620.8486328125
1563210406408,,620.8486328125
1563210406429,37.066590582871875,620.8486328125
1563210406468,52.94415023814643,620.8486328125
1563210406507,46.70045923188499,
1563210406548,46.37783293114913,
1563210406561,,3320.17578125
1563210406562,,3320.17578125
1563210406587,40.16384500084637,
1563210406588,,3320.17578125
1563210406628,38.814053939046026,3320.17578125
1563210406668,39.675634429514076,3320.17578125
1563210406686,,3340.458984375
1563210406707,38.006161328815374,3340.458984375
1563210406748,37.79607042501904,
1563210406749,,3340.458984375
1563210406762,,3347.1630859375
1563210406788,38.6948463185957,
1563210406789,,3347.1630859375
1563210406829,39.31391761022101,3347.1630859375
1563210406867,37.73973374825541,
1563210406907,36.09133222428295,
1563210406948,36.768370031631626,
1563210406963,,369.345703125
1563210406987,37.4300476392682,369.345703125
1563210407030,36.39121950969593,369.345703125
1563210407041,,395.9423828125
1563210407068,36.627541386855846,395.9423828125
1563210407107,36.921588159231064,
1563210407108,,395.9423828125
1563210407150,37.72504695264093,
1563210407188,38.08456948782751,
1563210407227,40.81391502914791,
1563210407243,,197.56277126736111
1563210407268,39.26762706237294,
