timestamp,DecibelSource,PitchSensor
1563209568148,25.317344540141427,0.0
1563209568188,29.843586408716682,
1563209568228,28.892276777543447,0.0
1563209568268,23.786275569815764,
1563209568308,24.299233955598645,
1563209568348,34.329972712259,0.0
1563209568388,24.318750092841775,
1563209568428,23.952322626470497,0.0
1563209568468,41.175383109385464,
1563209568508,31.576333716409582,
1563209568515,,32.0458984375
1563209568548,24.695857679084618,32.0458984375
1563209568588,24.812963472243872,
1563209568589,,32.0458984375
1563209568629,26.28575421713862,32.0458984375
1563209568669,24.663656900902428,
1563209568709,24.321654491157723,
1563209568710,,0.0
1563209568748,26.32790020726748,
1563209568790,30.103184692323623,0.0
1563209568829,31.282849471396645,
1563209568870,33.14314688932577,
1563209568909,34.79814914448209,
1563209568924,,197.80647786458331
1563209568926,,197.80647786458331
1563209568949,45.587555905764894,197.80647786458331
1563209568989,54.307229215026666,197.80647786458331
1563209569008,,197.75859691478593
1563209569028,47.885041461313726,197.75859691478593
1563209569069,35.250581824012734,
1563209569070,,197.75859691478593
1563209569110,33.56184284804011,
1563209569149,42.47613361183009,
1563209569189,60.8487132776333,
1563209569204,,613.6962890625
1563209569229,59.03163535390972,613.6962890625
1563209569268,39.56410422105171,
1563209569269,,613.6962890625
1563209569310,33.96190942641604,
1563209569349,52.15971144647486,
1563209569359,,512.109375
1563209569389,55.360256919595884,512.109375
1563209569430,41.276586860196204,512.109375
1563209569469,36.3833268032688,512.109375
1563209569509,45.30945163522943,
1563209569549,53.68307435416276,
1563209569559,,361.13060360863096
1563209569590,55.87494329312786,361.13060360863096
1563209569628,51.666665177052366,
1563209569629,,361.13060360863096
1563209569638,,426.880126953125
1563209569639,,426.880126953125
1563209569669,53.45135677340525,426.880126953125
1563209569709,57.055283295117995,426.880126953125
1563209569749,51.48275986492806,426.880126953125
1563209569759,,291.1035388764881
1563209569789,53.47563990409445,291.1035388764881
1563209569830,53.70509870226766,291.1035388764881
1563209569842,,208.53400530133928
1563209569868,50.78802784601556,
1563209569869,,208.53400530133928
1563209569909,43.43674752939269,208.53400530133928
1563209569921,,197.03914751325334
1563209569922,,197.03914751325334
1563209569948,42.28857230111325,197.03914751325334
1563209569989,44.46382640224389,
1563209569991,,197.03914751325334
1563209570030,55.848778740409415,197.03914751325334
1563209570069,51.57911375763109,
1563209570110,52.201954545721236,
1563209570118,,91.243408203125
1563209570148,59.5930162345687,
1563209570149,,91.243408203125
1563209570189,58.786070373380745,
1563209570190,,91.243408203125
1563209570228,53.27641984519502,
1563209570269,44.37722725303097,
1563209570310,38.73831122709896,
1563209570322,,198.68855794270831
1563209570348,59.17814554562217,198.68855794270831
1563209570390,58.41663580035673,198.68855794270831
1563209570406,,245.18214634486606
1563209570429,57.028312021080396,245.18214634486606
1563209570469,53.85871634208844,245.18214634486606
1563209570481,,264.14504278273813
1563209570510,58.814651866850625,264.14504278273813
1563209570549,57.75381507094021,264.14504278273813
1563209570589,54.56559938445071,
1563209570629,53.41766192970118,
1563209570670,55.25098365544438,
1563209570688,,156.89103190104169
1563209570709,52.76979223002546,156.89103190104169
1563209570749,38.44423776581994,156.89103190104169
1563209570762,,158.5049293154762
1563209570789,37.934904887510726,158.5049293154762
1563209570828,48.82036086554089,158.5049293154762
1563209570844,,168.41044108072916
1563209570845,,168.41044108072916
1563209570868,48.44955449984086,168.41044108072916
1563209570912,36.30693480801665,168.41044108072916
1563209570949,33.25557664038,168.41044108072916
1563209570989,31.829329455305228,
1563209571028,36.766006143127406,
1563209571039,,157.69339425223214
1563209571069,50.29890113284098,157.69339425223214
1563209571108,49.49917630046801,
1563209571109,,157.69339425223214
1563209571148,51.13321731315989,
1563209571188,47.32509685693706,
1563209571229,42.806291684571924,
1563209571237,,73.4951171875
1563209571269,50.29267699051233,73.4951171875
1563209571309,52.96055058295799,73.4951171875
1563209571349,52.42156521629922,
1563209571389,56.93049498035946,
1563209571405,,206.8316650390625
1563209571428,57.22012564696201,
1563209571429,,206.8316650390625
1563209571468,53.75322195547299,
1563209571469,,206.8316650390625
1563209571510,36.88726150586283,206.8316650390625
1563209571518,,178.95171392531623
1563209571551,36.5555704311189,178.95171392531623
1563209571588,51.26882738369073,178.95171392531623
1563209571628,51.132350238336414,
1563209571669,48.31807335400928,
1563209571684,,166.17113538123584
1563209571709,46.44366136251105,166.17113538123584
1563209571749,35.483050686101876,166.17113538123584
1563209571788,52.487784793518486,166.17113538123584
1563209571806,,166.69053819444446
1563209571831,58.86899452809506,166.69053819444446
1563209571869,51.5520906474552,166.69053819444446
1563209571879,,174.23248697916668
1563209571909,35.94784912768514,174.23248697916668
1563209571949,36.469389201432236,174.23248697916668
1563209571962,,204.30501302083331
1563209571989,47.542090724239245,204.30501302083331
1563209572029,49.96672093580874,204.30501302083331
1563209572069,41.73747800032256,204.30501302083331
