timestamp,DecibelSource,PitchSensor
1563289536734,41.18805838448428,125.8950269789923
1563289536774,40.7144678961243,125.8950269789923
1563289536814,30.52812990693012,
1563289536854,29.931259343238573,
1563289536894,30.83479258765606,0.0
1563289536934,29.678927297462643,
1563289536974,31.056881837297357,0.0
1563289537014,32.334120013716365,
1563289537054,30.430604962528246,0.0
1563289537094,32.62168609335392,
1563289537134,37.5910679169486,
1563289537174,50.14525305557384,
1563289537180,,134.82869466145831
1563289537214,42.88834218855133,134.82869466145831
1563289537255,47.62333216778211,134.82869466145831
1563289537294,46.16388475271471,
1563289537334,52.30398049405707,
1563289537341,,53.5673828125
1563289537374,52.35672014264349,53.5673828125
1563289537414,56.563775829658994,53.5673828125
1563289537454,47.326424131287624,53.5673828125
1563289537494,51.44113843943585,
1563289537534,58.41504227827887,
1563289537539,,140.03092447916669
1563289537574,54.509670114494845,140.03092447916669
1563289537615,43.38605655355135,140.03092447916669
1563289537630,,146.65081787109375
1563289537655,48.4875941347625,146.65081787109375
1563289537696,51.372786284052445,146.65081787109375
1563289537736,51.99662712343782,146.65081787109375
1563289537774,46.315995710256786,
1563289537814,43.84955710598724,
1563289537824,,170.38655598958331
1563289537855,41.66177111710981,170.38655598958331
1563289537895,41.01429412136219,170.38655598958331
1563289537912,,115.1654052734375
1563289537935,38.318719498157236,115.1654052734375
1563289537975,62.09631483272983,115.1654052734375
1563289538015,59.55861242378515,115.1654052734375
1563289538054,49.457056081002534,
1563289538095,58.469026114876755,
1563289538103,,505.9302775065104
1563289538134,66.74469352997272,
1563289538135,,505.9302775065104
1563289538174,58.98781814163741,
1563289538175,,505.9302775065104
1563289538214,42.63804819420942,
1563289538254,50.69550220110585,
1563289538295,42.35175165594746,
1563289538310,,393.99374825613836
1563289538334,44.091284390137496,
1563289538335,,393.99374825613836
1563289538375,55.3632466697259,393.99374825613836
1563289538415,52.71283357727447,
1563289538454,51.39223700061212,
1563289538464,,824.339599609375
1563289538494,54.19605216721393,824.339599609375
1563289538534,44.1365436401675,824.339599609375
1563289538574,44.64264573070967,824.339599609375
1563289538615,55.568688219253694,
1563289538655,51.089797298953314,
1563289538668,,302.484375
1563289538694,50.531251882155004,302.484375
1563289538734,51.52876710739921,
1563289538735,,302.484375
1563289538743,,337.71299235026044
