timestamp,DecibelSource,PitchSensor
1563273150213,69.91443959596336,363.0434265136719
1563273150252,55.87669885429753,363.0434265136719
1563273150258,,301.76005045572913
1563273150292,46.28374354843533,301.76005045572913
1563273150332,54.18925707640909,
1563273150333,,301.76005045572913
1563273150343,,301.99777367001485
1563273150372,51.75844566857062,301.99777367001485
1563273150412,45.247212328974356,301.99777367001485
1563273150422,,257.50538659474205
1563273150453,44.518778152102236,257.50538659474205
1563273150492,51.26981258872662,257.50538659474205
1563273150531,64.97767127385701,257.50538659474205
1563273150541,,137.66122000558036
1563273150571,56.370871902620074,
1563273150572,,137.66122000558036
1563273150612,46.92685971399662,137.66122000558036
1563273150652,54.18309135778021,
1563273150692,49.29902352975724,
1563273150701,,266.0533970424107
1563273150731,36.1114685679884,
1563273150732,,266.0533970424107
1563273150771,35.56648887244725,266.0533970424107
1563273150815,41.979460974201146,266.0533970424107
1563273150840,,153.27314104352678
1563273150852,53.05441138591072,153.27314104352678
1563273150891,59.40470440231803,
1563273150892,,153.27314104352678
1563273150932,60.75468842558345,
1563273150972,55.99916165978314,
1563273150990,,399.8833937872024
1563273151012,48.53632960774648,399.8833937872024
1563273151053,43.16433059445116,399.8833937872024
1563273151092,47.064110672086095,
1563273151131,47.598117978208364,
1563273151172,47.85147117154389,
1563273151178,,1102.4190266927085
1563273151179,,1102.4190266927085
1563273151212,51.07641923858168,1102.4190266927085
1563273151251,52.95875179062868,
1563273151252,,1102.4190266927085
1563273151292,47.56668552657587,
1563273151333,37.0602313059529,
1563273151348,,295.1177106584821
1563273151373,39.96265180165202,295.1177106584821
1563273151413,66.84773668163506,295.1177106584821
1563273151451,68.37316413658054,
1563273151452,,295.1177106584821
1563273151456,,340.68766276041663
1563273151492,70.2232339516161,340.68766276041663
1563273151532,70.69256200675653,340.68766276041663
1563273151543,,351.74509684244794
1563273151572,63.970093399620566,351.74509684244794
1563273151612,54.02045344717011,
1563273151613,,351.74509684244794
1563273151622,,341.3137681749132
1563273151652,66.64292482123986,341.3137681749132
1563273151691,65.33657149071557,341.3137681749132
1563273151731,63.625247355203896,
1563273151732,,341.3137681749132
1563273151738,,343.78452845982144
1563273151772,51.376779500312296,343.78452845982144
1563273151812,53.2134818788019,343.78452845982144
1563273151819,,304.62315150669644
1563273151851,63.38638728110859,
1563273151852,,304.62315150669644
1563273151892,49.88958388488171,304.62315150669644
1563273151900,,256.1273193359375
1563273151931,54.78922679966644,
1563273151932,,256.1273193359375
1563273151972,48.21897513960785,
1563273151973,,256.1273193359375
1563273152012,38.601317619621646,256.1273193359375
1563273152051,52.21036315952322,
1563273152093,56.220424361848096,
1563273152110,,318.8563319614955
1563273152111,,318.8563319614955
1563273152132,66.36386406457859,
1563273152133,,318.8563319614955
1563273152171,67.04042793356095,
1563273152172,,318.8563319614955
1563273152177,,312.2314453125
1563273152212,64.87544479538835,312.2314453125
1563273152252,70.22445830740307,
1563273152253,,312.2314453125
1563273152292,69.67891452223671,312.2314453125
1563273152309,,329.42298823951654
1563273152310,,329.42298823951654
1563273152332,62.53538315532477,329.42298823951654
1563273152371,50.019000612338225,
1563273152372,,329.42298823951654
1563273152381,,331.18084135509673
1563273152414,62.557004935701094,331.18084135509673
1563273152451,63.320458676960826,
1563273152452,,331.18084135509673
1563273152458,,399.3277994791667
1563273152492,48.15320059221555,399.3277994791667
1563273152534,55.529698440399365,
1563273152535,,399.3277994791667
1563273152572,55.7101639776537,399.3277994791667
1563273152612,50.07194896396346,
1563273152653,47.84510581298594,
1563273152664,,334.42220052083337
1563273152692,42.56071327580741,334.42220052083337
1563273152732,37.39723804222259,334.42220052083337
1563273152739,,263.3984375
1563273152772,63.03229810316132,263.3984375
1563273152813,71.98983601604004,
1563273152814,,263.3984375
1563273152853,70.97504200676548,263.3984375
1563273152865,,385.47359890407984
1563273152892,63.674102378294755,385.47359890407984
1563273152931,55.03488146159242,
1563273152932,,385.47359890407984
1563273152941,,401.21511792379715
1563273152971,58.27954624643078,
1563273152972,,401.21511792379715
1563273153013,61.295008513809314,401.21511792379715
1563273153021,,398.0309244791667
1563273153051,60.61238025346918,398.0309244791667
1563273153093,56.5666414714409,
1563273153095,,398.0309244791667
1563273153132,58.663028757856644,398.0309244791667
1563273153172,56.88348313055308,
1563273153211,47.361222949505155,
1563273153223,,369.42582872178826
1563273153252,49.735195754297116,369.42582872178826
1563273153292,50.73907265185095,369.42582872178826
1563273153304,,304.59676106770837
1563273153332,47.548932457866975,304.59676106770837
1563273153372,49.23948315841002,304.59676106770837
1563273153412,50.29567472078283,304.59676106770837
1563273153423,,290.30792236328125
1563273153451,62.69054477051499,
1563273153452,,290.30792236328125
1563273153492,67.01171486539117,290.30792236328125
1563273153499,,314.35626220703125
1563273153533,66.13106486515659,314.35626220703125
