timestamp,DecibelSource,PitchSensor
1563209794342,34.65279553757019,
1563209794343,,172.50565786210316
1563209794384,37.33591413665692,
1563209794422,42.25472357734204,
1563209794436,,166.12833658854169
1563209794463,36.83278873036423,166.12833658854169
1563209794503,34.818258143242055,166.12833658854169
1563209794519,,167.77796766493057
1563209794542,37.21089500292277,167.77796766493057
1563209794582,36.23775777712461,
1563209794583,,167.77796766493057
1563209794622,35.44323101620243,167.77796766493057
1563209794640,,162.0638505239335
1563209794641,,162.0638505239335
1563209794661,37.10102967289189,
1563209794662,,162.0638505239335
1563209794702,49.12832323852357,162.0638505239335
1563209794713,,141.51611328125
1563209794714,,141.51611328125
1563209794742,55.603772158143315,141.51611328125
1563209794782,53.67982222382682,
1563209794783,,141.51611328125
1563209794792,,135.6689453125
1563209794822,49.8301723051224,135.6689453125
1563209794862,42.3239191322142,135.6689453125
1563209794903,46.77826381337237,135.6689453125
1563209794913,,172.34375
1563209794942,43.91801232533219,172.34375
1563209794983,45.30695313194491,172.34375
1563209795022,43.0707198111418,
1563209795062,47.470588604684345,
1563209795077,,171.39072963169644
1563209795103,49.51016523998611,
1563209795104,,171.39072963169644
1563209795142,43.93607859427074,
1563209795143,,171.39072963169644
1563209795184,43.09875029870934,
1563209795185,,171.39072963169644
1563209795198,,172.77523077101932
1563209795222,45.97346202104422,172.77523077101932
1563209795262,40.09877438684113,172.77523077101932
1563209795276,,207.81962076822916
1563209795302,38.020910830101116,
1563209795303,,207.81962076822916
1563209795342,31.576472433650423,207.81962076822916
1563209795359,,164.42366730220735
1563209795382,28.426630038116123,164.42366730220735
1563209795422,35.657072352050264,164.42366730220735
1563209795462,34.50528480143131,164.42366730220735
1563209795503,43.36758371129334,
1563209795542,46.99268324204706,
1563209795555,,189.72545030381943
1563209795585,49.60720431589643,189.72545030381943
1563209795621,46.39126630386896,
1563209795622,,189.72545030381943
1563209795628,,203.49248137297457
1563209795662,35.30811495666875,
1563209795663,,203.49248137297457
1563209795702,27.47499444014265,203.49248137297457
1563209795742,26.417780988134947,203.49248137297457
1563209795782,25.192802096857232,
1563209795822,24.783742381240966,0.0
1563209795862,25.620749408158293,
1563209795901,26.063892872732907,
1563209795902,,0.0
1563209795941,26.196806143621785,
1563209795981,28.760891565238683,0.0
1563209796021,31.1124402930864,
1563209796061,35.35376082832589,
1563209796102,27.412717772250442,
1563209796114,,279.85498046875
1563209796142,42.12306488502253,279.85498046875
1563209796182,50.048807692313495,279.85498046875
1563209796221,44.645302604009274,
1563209796261,48.35806822812187,
1563209796270,,216.8885381789434
1563209796302,40.53453549247195,216.8885381789434
1563209796341,44.47836894552943,
1563209796342,,216.8885381789434
1563209796382,43.64287775469862,216.8885381789434
1563209796389,,195.48708767361111
1563209796421,34.737119249791995,
1563209796422,,195.48708767361111
1563209796461,43.73473140218855,195.48708767361111
1563209796501,42.45277162489891,
1563209796542,34.63281376631992,
1563209796547,,183.1689453125
1563209796581,34.46629261680836,183.1689453125
1563209796621,43.33649989790226,183.1689453125
1563209796661,43.982327977594615,
1563209796662,,183.1689453125
1563209796672,,175.60767279730905
1563209796702,32.115005747492475,175.60767279730905
1563209796741,32.09275284607016,
1563209796742,,175.60767279730905
1563209796782,36.569697290068916,
1563209796822,42.30467313478884,
1563209796829,,174.15771484375
1563209796862,42.002230601171036,174.15771484375
1563209796902,42.41270068507909,174.15771484375
1563209796942,39.7471434816173,174.15771484375
1563209796982,39.44911433664016,
1563209797022,40.92024486245371,
1563209797031,,177.23118760850696
1563209797062,42.04343688860845,177.23118760850696
1563209797102,35.63598518397368,177.23118760850696
1563209797142,41.98855698940781,
1563209797182,43.34175149544619,
1563209797223,43.46987204678214,
1563209797237,,387.24609375
1563209797262,42.11346452305492,387.24609375
1563209797302,40.30437012209107,387.24609375
1563209797343,41.03171790876024,
1563209797383,45.59926415432723,
1563209797402,,172.3557948244402
1563209797425,41.69367843482263,172.3557948244402
1563209797462,39.786680841609694,172.3557948244402
1563209797502,49.080253476747906,
1563209797503,,172.3557948244402
1563209797516,,170.84992603812358
1563209797542,42.270555063016985,170.84992603812358
1563209797583,51.792848131368714,170.84992603812358
