timestamp,DecibelSource,PitchSensor
1557773284243,42.121620775323464,
1557773284283,43.921944372605985,
1557773284287,,152.61346449387045
1557773284323,42.266025644372476,152.61346449387045
1557773284363,40.724796709017184,152.61346449387045
1557773284375,,162.82471671937003
1557773284376,,162.82471671937003
1557773284403,41.766625564797685,162.82471671937003
1557773284443,33.15435753523641,162.82471671937003
1557773284483,37.62656281962176,
1557773284523,39.56868687613304,
1557773284563,37.86571160865853,
1557773284569,,864.801025390625
1557773284603,35.857446923844606,864.801025390625
1557773284643,37.94957190923982,864.801025390625
1557773284683,39.38121540393962,
1557773284724,39.92765827948597,
1557773284740,,117.9820591517857
1557773284764,39.841703188834174,117.9820591517857
1557773284804,38.78331503457591,
1557773284805,,117.9820591517857
1557773284844,36.138007269151615,117.9820591517857
1557773284863,,67.3419189453125
1557773284864,,67.3419189453125
1557773284884,37.2044016044348,67.3419189453125
1557773284925,29.649234046962484,67.3419189453125
1557773284964,21.082166778256358,
1557773285005,20.802140514853924,0.0
1557773285044,17.299018413106324,
1557773285084,18.084322273486716,
1557773285124,19.15853704412673,
1557773285125,,0.0
1557773285164,21.84821751743379,
1557773285204,16.877675112511895,0.0
1557773285244,17.92205014896754,
1557773285284,27.483396765023144,
1557773285285,,0.0
1557773285324,35.081666436637185,
1557773285364,25.658652127975557,
1557773285404,18.100480203531923,
1557773285416,,434.4140625
1557773285444,15.73821127350726,434.4140625
1557773285485,15.31500639912431,434.4140625
1557773285524,24.904434350969964,
1557773285564,37.90066083730297,0.0
1557773285605,54.00495600034641,
1557773285644,50.25244627153591,
1557773285684,40.47244593826964,
1557773285700,,173.85546003069197
1557773285724,48.715046960868655,173.85546003069197
1557773285764,49.27633599433829,173.85546003069197
1557773285804,45.55198676182505,
1557773285844,55.95153567450318,
1557773285856,,588.867431640625
1557773285885,60.15348221227846,588.867431640625
1557773285924,57.70920739869315,588.867431640625
1557773285964,54.098971576745356,588.867431640625
1557773285979,,460.56245349702385
1557773286004,47.130546003150855,
1557773286005,,460.56245349702385
1557773286043,47.53282340563571,
1557773286044,,460.56245349702385
1557773286051,,444.2396763392857
1557773286086,39.00701860807237,444.2396763392857
1557773286124,37.53193960192148,444.2396763392857
1557773286137,,421.75223214285717
1557773286163,47.307320354153084,421.75223214285717
1557773286204,47.24705691612914,421.75223214285717
1557773286244,46.09096881643228,421.75223214285717
1557773286284,39.90379458051081,
1557773286325,32.183196183780225,
