timestamp,DecibelSource,PitchSensor
1563273574638,48.882089029958486,328.5840279715402
1563273574678,50.97602523675822,328.5840279715402
1563273574718,46.62124553933684,328.5840279715402
1563273574721,,333.1361083984375
1563273574758,47.035634618620065,333.1361083984375
1563273574798,45.62666231167273,333.1361083984375
1563273574805,,336.2684326171875
1563273574838,41.85825359612962,336.2684326171875
1563273574878,58.06744822134781,336.2684326171875
1563273574882,,335.5758260091146
1563273574918,58.21159170066074,335.5758260091146
1563273574958,55.6072261161377,335.5758260091146
1563273574998,53.13626140492305,335.5758260091146
1563273575038,55.81933659354385,
1563273575078,46.88662703743969,
1563273575083,,2876.2451171875
1563273575120,50.81097609757944,2876.2451171875
1563273575159,48.384170719807415,2876.2451171875
1563273575199,55.088830767956665,
1563273575240,61.295735797082344,
1563273575279,52.92398524175381,
1563273575294,,194.94964212084574
1563273575319,49.27317642472815,194.94964212084574
1563273575359,52.749000942761526,
1563273575360,,194.94964212084574
1563273575376,,201.0251159667969
1563273575399,59.46541364200716,201.0251159667969
1563273575439,66.45335638208186,201.0251159667969
1563273575451,,194.69495500837053
1563273575478,66.69545086530735,
1563273575479,,194.69495500837053
1563273575519,66.55857376689343,
1563273575520,,194.69495500837053
1563273575559,62.77336649336863,194.69495500837053
1563273575570,,203.52215576171875
1563273575599,55.00564738851841,203.52215576171875
1563273575639,57.88007623775765,203.52215576171875
1563273575651,,139.82862200055803
1563273575679,54.559038548536066,139.82862200055803
1563273575719,51.16838580481848,
1563273575720,,139.82862200055803
1563273575732,,83.08117094494048
1563273575759,47.33568852457283,83.08117094494048
1563273575800,48.512449566911194,83.08117094494048
1563273575839,48.01651269429364,83.08117094494048
1563273575851,,88.16179547991072
1563273575879,46.577413978218665,88.16179547991072
1563273575920,45.57669812629761,88.16179547991072
1563273575959,44.01887506590028,
1563273575999,44.319497500913414,
1563273576016,,84.69762892950149
1563273576039,45.306172653379065,
1563273576040,,84.69762892950149
1563273576079,43.07426939120262,
1563273576080,,84.69762892950149
1563273576119,42.09746774591002,84.69762892950149
1563273576159,40.69323848566295,
1563273576200,41.79311729959338,
1563273576225,,130.9423986364294
1563273576238,53.501560050178554,130.9423986364294
1563273576279,58.26248594484162,130.9423986364294
1563273576319,52.964021306215265,
1563273576359,62.87050112110887,
1563273576398,65.30914445600527,
1563273576413,,201.59129842122394
1563273576439,57.70385363069454,201.59129842122394
1563273576479,51.58599368073684,201.59129842122394
1563273576489,,203.78309151785714
1563273576520,62.541904627104266,203.78309151785714
1563273576558,64.81585660439809,203.78309151785714
1563273576565,,123.641845703125
1563273576598,65.006400537948,123.641845703125
1563273576638,57.42067602076471,123.641845703125
1563273576679,58.53776431433285,123.641845703125
1563273576690,,146.17820715525792
1563273576719,58.007892610882806,146.17820715525792
1563273576761,53.709110011936104,146.17820715525792
1563273576774,,190.59014129638672
