timestamp,DecibelSource,PitchSensor
1562248768167,72.63404014748767,178.33617001488096
1562248768172,,176.24555227216362
1562248768206,72.90634038564322,176.24555227216362
1562248768247,69.51616253774735,176.24555227216362
1562248768286,64.57474726628423,176.24555227216362
1562248768288,,177.7617635921556
1562248768289,,177.7617635921556
1562248768326,60.25371367756292,177.7617635921556
1562248768366,61.30331631302784,177.7617635921556
1562248768368,,144.45149739583331
1562248768406,59.631058042316866,144.45149739583331
1562248768446,60.66593448451844,144.45149739583331
1562248768449,,159.24229213169644
1562248768486,60.19553009615464,159.24229213169644
1562248768526,49.51965521091778,159.24229213169644
1562248768567,50.52014696419006,159.24229213169644
1562248768572,,138.10329861111111
1562248768606,36.311008537679655,138.10329861111111
1562248768647,35.63639672966273,138.10329861111111
1562248768656,,166.9275585356213
1562248768687,34.94378719018608,166.9275585356213
1562248768726,34.04970558265474,
1562248768727,,166.9275585356213
1562248768738,,175.86104910714286
1562248768766,36.42463118197228,
1562248768767,,175.86104910714286
1562248768807,40.54595142907469,175.86104910714286
1562248768846,36.10520809174506,
1562248768847,,175.86104910714286
1562248768857,,158.56842912946428
1562248768887,51.64195491140784,158.56842912946428
1562248768927,56.04723784828974,158.56842912946428
1562248768935,,101.67763361855158
1562248768967,55.42303568083494,101.67763361855158
1562248769006,68.45488839426847,
1562248769007,,101.67763361855158
1562248769047,76.76905706730194,
1562248769087,73.96656565216587,
1562248769101,,132.93538411458331
1562248769127,70.95141315160672,132.93538411458331
1562248769166,62.140577563332656,132.93538411458331
1562248769206,45.799942332931266,
1562248769207,,132.93538411458331
1562248769213,,193.197265625
1562248769247,42.842712445516646,193.197265625
1562248769287,41.11157447285767,193.197265625
1562248769296,,116.49395751953125
1562248769326,39.27994955692566,
1562248769327,,116.49395751953125
1562248769367,39.33839570602382,116.49395751953125
1562248769383,,134.9035397484189
1562248769387,,134.9035397484189
1562248769407,39.262990096379454,134.9035397484189
1562248769447,39.8422523860942,134.9035397484189
1562248769486,50.696491912091865,
1562248769487,,134.9035397484189
1562248769497,,121.61432756696428
1562248769527,73.69868416369319,121.61432756696428
1562248769567,70.93125879731284,121.61432756696428
1562248769607,81.4845688334371,
1562248769647,82.10716364289405,
1562248769660,,203.35261398396165
1562248769687,80.35338507930496,
1562248769688,,203.35261398396165
1562248769730,66.34441049967563,
1562248769731,,203.35261398396165
1562248769766,54.32930373385694,
1562248769767,,203.35261398396165
1562248769778,,200.47459923096844
1562248769779,,200.47459923096844
1562248769807,65.15217569682082,200.47459923096844
1562248769847,60.196491727274264,200.47459923096844
1562248769887,59.45246368030864,
1562248769927,66.50827565568333,
1562248769945,,255.11417643229166
1562248769966,65.30815819959072,
1562248769967,,255.11417643229166
1562248770006,62.29836689351089,
1562248770007,,255.11417643229166
1562248770047,58.215048033030655,255.11417643229166
1562248770087,64.05652556775506,
1562248770128,64.80344081437957,
1562248770137,,251.34903777591762
1562248770166,55.085841342509,251.34903777591762
1562248770207,47.65853738609309,251.34903777591762
1562248770217,,232.45681423611111
1562248770247,54.44739858749254,232.45681423611111
1562248770287,67.09518381516327,232.45681423611111
1562248770327,64.56233457026596,232.45681423611111
1562248770334,,322.56382533482144
1562248770367,56.0704603997188,322.56382533482144
1562248770408,69.750218978344,322.56382533482144
1562248770414,,419.8974609375
