timestamp,DecibelSource,PitchSensor
1562249006194,,139.1804912264385
1562249006220,43.42472298213803,139.1804912264385
1562249006260,41.350077845411384,
1562249006261,,139.1804912264385
1562249006300,43.265515331600106,139.1804912264385
1562249006308,,137.8328892299107
1562249006340,60.91377338769196,137.8328892299107
1562249006380,63.31321615991183,137.8328892299107
1562249006384,,158.10906110491075
1562249006420,64.9452232028555,158.10906110491075
1562249006460,67.87815946977378,158.10906110491075
1562249006500,68.54943429359962,
1562249006540,69.76970813838422,
1562249006580,67.79024375557468,
1562249006588,,147.33988444010416
1562249006620,66.86927719473813,147.33988444010416
1562249006660,55.99061757794444,147.33988444010416
1562249006700,60.16844367450688,
1562249006740,61.117895458023725,
1562249006749,,129.4991482204861
1562249006780,60.27421364255506,129.4991482204861
1562249006820,52.21439617006147,129.4991482204861
1562249006860,41.63655266879712,129.4991482204861
1562249006868,,129.91060333251954
1562249006900,37.04203986345719,129.91060333251954
1562249006940,47.98505199474863,129.91060333251954
1562249006980,56.47847000723357,
1562249007020,45.22550936067911,
1562249007026,,127.01700846354166
1562249007060,41.4420360433709,127.01700846354166
1562249007100,54.93246885281078,127.01700846354166
1562249007140,62.748261649396085,127.01700846354166
1562249007180,65.55926925427717,
1562249007220,53.15784834975751,
1562249007224,,140.8525390625
1562249007260,57.41084628539559,140.8525390625
1562249007300,59.00940775031291,140.8525390625
1562249007305,,125.76795305524553
1562249007340,61.0152747192511,125.76795305524553
1562249007380,54.10429348715062,125.76795305524553
1562249007420,52.4476244872347,
1562249007460,70.99126421432325,
1562249007500,66.78377502932136,
1562249007505,,550.664306640625
1562249007540,68.01322663649427,550.664306640625
1562249007580,73.52568921333148,550.664306640625
1562249007620,64.33586915942162,
1562249007660,55.39791038805169,
1562249007664,,564.451192220052
1562249007700,63.47056570810982,564.451192220052
1562249007740,70.85664170609017,564.451192220052
1562249007780,70.91527917050142,564.451192220052
1562249007785,,337.6933361235119
1562249007820,62.69958937018072,337.6933361235119
1562249007860,65.53599084363631,337.6933361235119
1562249007866,,396.4554385230655
1562249007900,65.762015284458,396.4554385230655
1562249007940,65.65592681437903,396.4554385230655
1562249007980,62.785471632789935,
1562249008020,63.95649391810427,
1562249008060,69.41471647555213,
1562249008066,,883.486328125
1562249008100,70.89335850576111,883.486328125
1562249008140,61.340292525728444,883.486328125
1562249008180,56.666117052844704,
1562249008220,62.59797321619017,
1562249008233,,248.9951872649016
1562249008261,59.79455441790328,248.9951872649016
1562249008301,55.740515192311754,248.9951872649016
1562249008341,66.27725758951145,
1562249008342,,248.9951872649016
1562249008351,,257.8170195079985
1562249008381,60.856188041153025,257.8170195079985
1562249008421,61.3663222693593,257.8170195079985
1562249008461,64.11642445919833,
1562249008501,61.26848313141528,
1562249008514,,140.77985103546627
1562249008541,53.71309210295625,140.77985103546627
1562249008580,64.15232969818487,
1562249008581,,140.77985103546627
1562249008620,65.77649669169558,140.77985103546627
1562249008630,,145.22011279555227
1562249008660,70.41307235020372,145.22011279555227
1562249008700,74.9395425783353,145.22011279555227
1562249008709,,151.5683855329241
1562249008740,77.32191571612415,151.5683855329241
1562249008780,71.36815293037144,151.5683855329241
1562249008785,,124.73663330078125
1562249008820,65.52140708356221,124.73663330078125
1562249008860,66.08450028303183,124.73663330078125
1562249008900,58.85843793927822,124.73663330078125
1562249008940,57.7863679247254,
1562249008981,66.21041886564282,
1562249008994,,123.80237833658855
1562249009021,63.98685167391832,123.80237833658855
1562249009060,70.75960049419785,123.80237833658855
1562249009074,,122.42097933330228
1562249009100,61.918327663840685,122.42097933330228
1562249009140,56.175264729912854,122.42097933330228
1562249009180,63.268768377713094,
1562249009181,,122.42097933330228
1562249009220,74.64738335929532,
1562249009260,71.14506140215244,
1562249009266,,333.9013671875
1562249009300,66.8995678199629,333.9013671875
1562249009340,54.04202057364544,333.9013671875
1562249009349,,411.5644763764881
1562249009380,62.539993976859165,411.5644763764881
1562249009420,67.66792898892881,
1562249009421,,411.5644763764881
1562249009460,62.396596094062446,411.5644763764881
1562249009469,,323.0276020998677
1562249009470,,323.0276020998677
