timestamp,DecibelSource,PitchSensor
1563288457686,21.383957960537288,415.94881184895837
1563288457726,22.852587064168887,415.94881184895837
1563288457767,18.95884627432389,
1563288457806,19.91218538932633,
1563288457846,21.218515372431497,0.0
1563288457887,20.496640286932394,
1563288457926,22.681819633291806,0.0
1563288457966,41.797724671923916,
1563288458006,43.63216784472019,
1563288458010,,140.50732421875
1563288458046,58.91856993531731,140.50732421875
1563288458086,62.11098653401062,140.50732421875
1563288458126,56.04035071768942,140.50732421875
1563288458169,48.76758767463592,
1563288458207,51.63010587617628,
1563288458217,,503.3740234375
1563288458247,47.264867823604746,503.3740234375
1563288458288,33.34367915071518,503.3740234375
1563288458327,41.21219238159486,
1563288458367,46.31939432597648,
1563288458378,,389.6526634579613
1563288458407,46.616808607326334,389.6526634579613
1563288458447,46.51783383370188,
1563288458448,,389.6526634579613
1563288458488,61.4283469372572,389.6526634579613
1563288458507,,384.7605678013393
1563288458527,59.60333669876964,384.7605678013393
1563288458566,55.94553509426446,
1563288458567,,384.7605678013393
1563288458607,53.250354839302894,
1563288458647,49.21553277787503,
1563288458658,,513.341064453125
1563288458659,,513.341064453125
1563288458686,41.882007516627986,
1563288458687,,513.341064453125
1563288458726,42.139693230927634,
1563288458727,,513.341064453125
1563288458767,50.878639710026654,513.341064453125
1563288458774,,456.36932373046875
1563288458808,46.28094393946923,456.36932373046875
1563288458847,35.20653944546747,456.36932373046875
1563288458889,47.98866765067899,
1563288458931,48.75615742637817,
1563288458945,,131.61865234375
1563288458946,,131.61865234375
1563288458966,44.99273825436933,131.61865234375
1563288459008,39.44602761336113,131.61865234375
1563288459048,46.28634433698061,131.61865234375
1563288459087,45.19233802367147,
1563288459129,48.38490688122665,
1563288459144,,356.0791015625
1563288459168,43.47052790122571,356.0791015625
1563288459207,39.874187799424945,356.0791015625
1563288459219,,453.016357421875
1563288459248,50.172113518069125,453.016357421875
1563288459286,45.97258647820134,
1563288459287,,453.016357421875
1563288459329,33.43049140159681,453.016357421875
1563288459367,31.12783724757592,
1563288459407,35.58740806402269,
1563288459414,,568.9178059895833
1563288459447,41.68063161682263,
1563288459448,,568.9178059895833
1563288459487,51.38927228296076,568.9178059895833
1563288459501,,332.3992047991071
1563288459527,59.97267983843973,332.3992047991071
1563288459567,60.15160700937177,332.3992047991071
1563288459607,52.07059393096707,332.3992047991071
1563288459620,,497.1190534319196
1563288459647,50.10634299883559,497.1190534319196
1563288459687,53.35045277017016,497.1190534319196
1563288459694,,527.1728515625
1563288459727,51.70967316239782,527.1728515625
1563288459767,48.0839632901495,527.1728515625
1563288459809,43.18897690999974,
1563288459849,36.2721904161995,
1563288459888,37.90953535779277,
1563288459901,,369.501953125
1563288459927,47.501084899488156,369.501953125
1563288459967,46.606942178927994,369.501953125
1563288460010,48.85447140643361,
1563288460047,48.992514945915026,
1563288460065,,170.9345703125
1563288460087,47.88495667973744,170.9345703125
1563288460128,47.74797446470171,170.9345703125
1563288460167,41.52250320625732,170.9345703125
1563288460178,,164.48499891493057
1563288460207,39.468448357070464,164.48499891493057
1563288460247,36.22038181533234,164.48499891493057
1563288460287,51.75665987232815,
1563288460328,52.34356788558614,
1563288460340,,117.7685546875
1563288460367,50.7494242511663,117.7685546875
1563288460406,43.51762409447275,
1563288460407,,117.7685546875
1563288460447,34.1071890666519,
1563288460448,,117.7685546875
1563288460463,,140.90758308531744
1563288460487,29.596483482669456,140.90758308531744
1563288460527,28.056849865254097,140.90758308531744
1563288460528,,0.0
1563288460567,29.357088620349888,
1563288460607,27.483678027608704,0.0
1563288460647,25.58522861658578,
1563288460688,24.506967496184476,
1563288460727,25.973083076404592,0.0
1563288460769,38.624785903032304,
1563288460808,49.31419128704114,
1563288460833,,385.5243727265212
1563288460847,47.698257915520095,
1563288460848,,385.5243727265212
1563288460886,50.81861401468254,
1563288460887,,385.5243727265212
1563288460928,44.839357970824985,
1563288460969,32.0387864089817,
1563288461007,37.316317450568455,
1563288461016,,670.498046875
1563288461017,,670.498046875
1563288461046,50.76191192863985,
1563288461047,,670.498046875
1563288461087,50.731018137005,670.498046875
1563288461127,42.69831628089965,
1563288461167,31.327318582669964,
1563288461176,,480.6689453125
1563288461206,42.997550326278485,
1563288461207,,480.6689453125
1563288461247,51.7281924097287,480.6689453125
1563288461255,,578.349609375
1563288461286,48.414120452367456,
1563288461287,,578.349609375
1563288461327,35.32174088888914,578.349609375
1563288461367,42.95024400899565,
1563288461368,,578.349609375
1563288461407,51.859536384284475,
1563288461448,48.64796396170871,
1563288461471,,227.76784939236111
1563288461472,,227.76784939236111
1563288461487,36.52117245714336,
1563288461488,,227.76784939236111
1563288461529,30.319310070661455,
1563288461530,,227.76784939236111
1563288461548,,137.39367094494048
1563288461566,40.925709905571786,
1563288461567,,137.39367094494048
1563288461606,46.42819994423842,
1563288461607,,137.39367094494048
1563288461647,42.988574312591005,137.39367094494048
1563288461654,,140.65592447916669
1563288461687,40.790296022183625,140.65592447916669
1563288461727,36.949987395231766,
1563288461728,,140.65592447916669
1563288461743,,135.52679152715774
1563288461767,49.2182820088096,135.52679152715774
1563288461807,51.27673730611417,135.52679152715774
1563288461821,,105.11393229166666
1563288461849,50.413656696076316,105.11393229166666
1563288461887,43.245363974095596,105.11393229166666
1563288461927,32.34077604977146,105.11393229166666
1563288461940,,120.34574381510417
1563288461968,40.34268716648236,120.34574381510417
1563288462007,43.93957662388693,120.34574381510417
1563288462024,,123.53068033854166
1563288462025,,123.53068033854166
1563288462047,46.20659451884605,123.53068033854166
1563288462087,48.231003638264404,123.53068033854166
1563288462127,48.58444143593738,
1563288462169,48.88504093679447,
1563288462206,34.93933669207165,
1563288462219,,114.00562879774306
1563288462220,,114.00562879774306
1563288462248,29.17002997438932,114.00562879774306
1563288462286,47.28585814058103,
1563288462287,,114.00562879774306
1563288462327,50.26182728864663,
1563288462367,49.95571777641434,
1563288462375,,101.85448056175595
1563288462376,,101.85448056175595
1563288462407,49.23135977439724,101.85448056175595
1563288462450,55.52692483590352,101.85448056175595
1563288462487,51.1877867335471,101.85448056175595
1563288462527,38.43812071149386,
1563288462567,49.62148656593736,
1563288462577,,1110.5224609375
1563288462607,50.41498951652473,1110.5224609375
1563288462647,41.981781067152895,1110.5224609375
1563288462687,38.20318620846453,
1563288462728,47.8109009227325,
1563288462767,48.04474975455467,
1563288462774,,489.036865234375
1563288462807,43.190778488654786,489.036865234375
1563288462848,48.69841116146247,489.036865234375
1563288462858,,471.93359375
1563288462886,58.313679759587664,471.93359375
1563288462927,58.431542579920624,471.93359375
1563288462937,,519.6361432756696
1563288462967,58.171313956885015,519.6361432756696
1563288463007,50.012231881520265,519.6361432756696
1563288463047,47.41025786953138,519.6361432756696
1563288463087,46.55748198007409,
1563288463127,48.654738540479414,
1563288463138,,522.1317400251116
1563288463167,53.62568297073957,
1563288463168,,522.1317400251116
1563288463207,52.28132494300204,522.1317400251116
1563288463247,49.42691561744339,
1563288463286,36.52155035011263,
1563288463326,29.191854573258006,
1563288463335,,178.36173502604166
1563288463367,35.55797568433765,178.36173502604166
1563288463407,49.70357707255636,178.36173502604166
1563288463447,52.89421937564092,
1563288463486,50.17013164741725,
1563288463493,,188.2751743861607
1563288463494,,188.2751743861607
1563288463526,46.088671394537705,
1563288463527,,188.2751743861607
1563288463568,35.555116200749865,188.2751743861607
1563288463607,52.02049566842042,
1563288463608,,188.2751743861607
1563288463623,,182.3502197265625
1563288463646,58.07081540756819,
1563288463647,,182.3502197265625
1563288463686,59.239555217029505,
1563288463687,,182.3502197265625
1563288463727,54.09091275974716,
1563288463766,50.75031848368788,
1563288463777,,181.59542992001488
1563288463807,52.117308968816396,181.59542992001488
1563288463848,50.22736286253216,181.59542992001488
1563288463863,,210.076904296875
1563288463864,,210.076904296875
1563288463887,50.00626369939718,210.076904296875
1563288463927,48.61175896520408,210.076904296875
1563288463967,49.12231838073844,
1563288463968,,210.076904296875
1563288463974,,152.58550734747024
1563288464007,48.872430734118204,152.58550734747024
1563288464047,43.849301905928954,152.58550734747024
1563288464057,,153.9898681640625
1563288464089,48.04588317692865,153.9898681640625
1563288464127,51.35252774310398,
1563288464128,,153.9898681640625
1563288464144,,195.281982421875
1563288464167,47.38530311695488,
1563288464168,,195.281982421875
1563288464206,47.0232494149827,
1563288464207,,195.281982421875
1563288464246,40.88852327848411,195.281982421875
1563288464255,,207.96725802951389
1563288464287,51.15724523487565,207.96725802951389
1563288464326,50.60043160848447,
1563288464327,,207.96725802951389
1563288464334,,215.4644003109056
1563288464366,44.95592292514972,
1563288464367,,215.4644003109056
1563288464406,46.55649731318743,
1563288464407,,215.4644003109056
1563288464413,,217.10281032986111
1563288464414,,217.10281032986111
1563288464446,50.72549824958906,
1563288464447,,217.10281032986111
1563288464487,50.547602538171795,217.10281032986111
1563288464527,52.04808623453091,217.10281032986111
1563288464533,,243.63835652669272
1563288464567,47.72078871137283,243.63835652669272
1563288464607,33.05131319337783,243.63835652669272
1563288464647,29.093637576628417,
1563288464688,35.336809308207926,
1563288464702,,99.3218994140625
1563288464726,41.300000137079905,
1563288464727,,99.3218994140625
1563288464767,42.88353245370121,99.3218994140625
1563288464806,43.862513313158864,99.3218994140625
1563288464847,44.68161812743182,
1563288464889,43.53814840592146,
1563288464901,,3597.607421875
1563288464927,40.42445139262779,3597.607421875
1563288464967,36.38037148075222,3597.607421875
1563288465007,27.992592572003208,
1563288465047,28.199790415495805,
1563288465087,27.515326495259643,0.0
1563288465127,28.56327390718883,
1563288465167,35.12426930379361,0.0
1563288465208,37.52092761322044,
1563288465248,39.52745122011886,
1563288465262,,193.580078125
