timestamp,DecibelSource,PitchSensor
1563272715591,36.78526069455083,437.4462890625
1563272715630,48.85751666891217,437.4462890625
1563272715670,48.513073429614465,
1563272715710,49.869520944551,
1563272715715,,90.88117327008928
1563272715749,43.86202860000503,
1563272715750,,90.88117327008928
1563272715790,35.415844084285375,90.88117327008928
1563272715830,42.4480417107484,90.88117327008928
1563272715870,44.50656489512732,
1563272715910,41.06451014922834,
1563272715917,,161.01708926246283
1563272715950,33.73462158794056,161.01708926246283
1563272715990,36.2949807135536,161.01708926246283
1563272715994,,170.87890625
1563272716030,41.78199666480549,170.87890625
1563272716071,49.46277331242317,170.87890625
1563272716110,34.306929476314515,
1563272716111,,170.87890625
1563272716129,,195.36092122395834
1563272716130,,195.36092122395834
1563272716150,52.112325381330564,
1563272716151,,195.36092122395834
1563272716191,57.31067129749767,195.36092122395834
1563272716231,49.08793915705629,
1563272716271,49.98122466477744,
1563272716278,,409.0192522321429
1563272716311,58.19131051403378,409.0192522321429
1563272716351,58.73614210984904,409.0192522321429
1563272716391,55.50595963477317,409.0192522321429
1563272716431,41.17233424512078,
1563272716471,39.255148510594815,
1563272716486,,167.6734468005952
1563272716511,39.86539382392846,167.6734468005952
1563272716551,39.4582486876991,167.6734468005952
1563272716591,40.85190347413392,
1563272716631,39.92858616862923,
1563272716671,41.50592021095204,
1563272716677,,231.912841796875
1563272716710,43.430284664384644,231.912841796875
1563272716751,45.44918818769335,231.912841796875
1563272716790,43.04637916666192,
1563272716831,39.64438909234231,
1563272716850,,826.3046875
1563272716870,52.22655257712602,
1563272716871,,826.3046875
1563272716910,56.055666856800826,826.3046875
1563272716951,52.936359145890506,
1563272716991,60.95190208013506,
1563272717031,61.41159968246383,
1563272717038,,498.857421875
1563272717070,45.44874622588277,
1563272717071,,498.857421875
1563272717110,52.112185811647635,
1563272717111,,498.857421875
1563272717125,,510.36580403645837
1563272717150,60.198249627578775,
1563272717151,,510.36580403645837
1563272717191,56.12573763603724,510.36580403645837
1563272717231,58.791422056376454,
1563272717271,60.013899515996684,
1563272717310,57.7288618978327,
1563272717320,,472.220458984375
1563272717351,50.631189919074984,472.220458984375
1563272717391,45.1933513089417,472.220458984375
1563272717398,,600.2489420572917
1563272717430,56.80166108532777,
1563272717431,,600.2489420572917
1563272717470,62.68390948492477,
1563272717471,,600.2489420572917
1563272717511,54.12677945973779,
1563272717551,39.001590021942704,
1563272717591,37.9475021060961,
1563272717606,,202.0501708984375
1563272717630,46.95588690241374,
