timestamp,DecibelSource,PitchSensor
1562248903659,,124.66966901506697
1562248903695,68.37163876569674,124.66966901506697
1562248903735,76.59600428340738,124.66966901506697
1562248903775,81.80998905929567,
1562248903815,79.78904920433169,
1562248903831,,248.4912109375
1562248903855,66.2240218058946,248.4912109375
1562248903895,67.81320296665302,248.4912109375
1562248903935,65.5190795943116,248.4912109375
1562248903975,65.26925035537681,
1562248904015,69.6689748505931,
1562248904018,,126.0344701373388
1562248904055,70.0508447491055,126.0344701373388
1562248904095,57.89754970681591,126.0344701373388
1562248904100,,135.18224128844247
1562248904136,59.6118996205642,135.18224128844247
1562248904175,64.92809649560924,135.18224128844247
1562248904215,72.04666788361239,135.18224128844247
1562248904223,,146.01392473493303
1562248904224,,146.01392473493303
1562248904255,69.76820332190547,146.01392473493303
1562248904295,73.8268042133278,146.01392473493303
1562248904305,,144.78329613095238
1562248904335,69.73471490625226,
1562248904336,,144.78329613095238
1562248904376,61.378807160196786,144.78329613095238
1562248904385,,146.46435546875
1562248904415,64.75495493074403,146.46435546875
1562248904457,62.83133629182981,146.46435546875
1562248904496,57.05964144887683,146.46435546875
1562248904535,67.90140134420395,
1562248904575,65.48736342857705,
1562248904585,,112.88428896949405
1562248904586,,112.88428896949405
1562248904616,68.33593125772887,112.88428896949405
1562248904656,66.2914460577142,
1562248904657,,112.88428896949405
1562248904671,,160.5132514105903
1562248904695,66.18027387290027,160.5132514105903
1562248904735,58.28487484516842,160.5132514105903
1562248904775,54.813146399555315,160.5132514105903
1562248904787,,156.32922258326616
1562248904788,,156.32922258326616
1562248904815,61.03894706071145,156.32922258326616
1562248904856,59.52384521253789,156.32922258326616
1562248904866,,166.19690755208336
1562248904895,71.91573836171574,166.19690755208336
1562248904935,74.43603602078659,166.19690755208336
1562248904945,,162.00047471788196
1562248904975,74.69411980946037,
1562248904976,,162.00047471788196
1562248905015,74.19833444925823,162.00047471788196
1562248905056,73.24025851360817,162.00047471788196
1562248905072,,161.55189027552308
1562248905096,71.60197214705394,161.55189027552308
1562248905135,61.640907933391,161.55189027552308
1562248905147,,133.1839554398148
1562248905175,56.57713384824439,133.1839554398148
1562248905215,62.111115692976426,133.1839554398148
1562248905226,,140.54443359374997
1562248905255,61.01169967332467,140.54443359374997
1562248905295,60.10070360646424,140.54443359374997
1562248905335,69.22762253225375,140.54443359374997
1562248905375,75.4352582478322,
1562248905415,75.99932882838458,
1562248905429,,281.5640055338542
1562248905455,77.40234916532384,
1562248905456,,281.5640055338542
1562248905495,75.7923400239971,
1562248905496,,281.5640055338542
1562248905511,,148.98821375609705
1562248905535,62.52233213242878,148.98821375609705
1562248905577,55.81102232275811,148.98821375609705
1562248905615,62.32877215283735,
1562248905616,,148.98821375609705
1562248905627,,167.13834247891864
1562248905655,67.23193645748682,167.13834247891864
1562248905695,73.67700951806397,
1562248905696,,167.13834247891864
1562248905735,74.94456279173015,
1562248905776,76.30081068735629,
1562248905781,,803.2373046875
1562248905815,62.50284205548036,803.2373046875
1562248905855,69.37423717803804,803.2373046875
1562248905895,72.2490305311314,803.2373046875
1562248905936,70.2970502063308,
1562248905976,64.9878689833646,
1562248905988,,142.07305160833866
1562248906015,66.07408891398316,142.07305160833866
1562248906055,57.955412154948185,
1562248906056,,142.07305160833866
1562248906065,,88.51422991071428
1562248906095,54.699308588782394,88.51422991071428
1562248906136,53.823192806059474,88.51422991071428
1562248906175,49.13743142568513,88.51422991071428
1562248906215,49.22787559157014,
1562248906255,49.245055833376014,
1562248906264,,1026.5771484375
1562248906295,49.56083663403536,
1562248906296,,1026.5771484375
1562248906335,49.857953201005564,1026.5771484375
1562248906375,50.10865347740448,
1562248906415,48.285885916887096,
1562248906426,,153.67431640625
1562248906455,50.19577548971627,153.67431640625
1562248906495,49.73890533025897,153.67431640625
1562248906535,48.95531179367909,153.67431640625
1562248906548,,173.21695963541669
1562248906575,50.631764592793964,173.21695963541669
1562248906615,50.562753447239935,
1562248906616,,173.21695963541669
1562248906626,,122.75896344866072
1562248906655,48.682941553324554,122.75896344866072
1562248906696,51.93981500755754,122.75896344866072
1562248906704,,148.27930559430806
1562248906735,49.85052692133303,148.27930559430806
1562248906776,49.35919064893297,148.27930559430806
1562248906815,49.5544367239491,
1562248906816,,148.27930559430806
1562248906826,,130.14495849609375
1562248906855,49.68525364133609,130.14495849609375
1562248906896,51.50084462495051,130.14495849609375
1562248906935,50.557843022158735,
1562248906975,52.02823544546285,
1562248906985,,230.41551862444197
1562248907015,62.365863606418856,230.41551862444197
1562248907055,67.52241050783346,
1562248907056,,230.41551862444197
1562248907095,69.68589457933592,
1562248907096,,230.41551862444197
1562248907104,,208.74211774553572
1562248907105,,208.74211774553572
1562248907136,69.62886675402135,208.74211774553572
1562248907175,74.10890632247396,
1562248907176,,208.74211774553572
1562248907185,,197.66014607747397
1562248907215,67.39043460018985,197.66014607747397
1562248907255,67.89390608855115,197.66014607747397
1562248907263,,188.91739908854169
1562248907295,70.23874481284568,188.91739908854169
1562248907335,72.13590284445763,188.91739908854169
1562248907375,68.04992035971782,188.91739908854169
1562248907391,,135.16354321676587
1562248907415,63.17131283826801,
1562248907416,,135.16354321676587
1562248907455,68.13483189330154,135.16354321676587
1562248907495,62.71081041200396,
1562248907536,60.842463951726444,
1562248907544,,138.73911301914234
1562248907548,,138.73911301914234
1562248907575,72.3397851939909,138.73911301914234
1562248907615,71.40644478972385,
1562248907616,,138.73911301914234
1562248907655,64.18157086759066,
1562248907656,,138.73911301914234
1562248907668,,143.01906040736606
1562248907669,,143.01906040736606
1562248907695,74.48445318916603,143.01906040736606
1562248907735,76.3871055242605,143.01906040736606
1562248907776,70.12961675103902,
1562248907815,66.22123605049075,
1562248907834,,138.14814830961683
1562248907855,63.2378514441373,138.14814830961683
1562248907896,66.6193129312307,138.14814830961683
1562248907935,72.5152605818863,138.14814830961683
1562248907944,,155.28140113467262
1562248907975,75.18845390524972,155.28140113467262
1562248908015,73.29545140789074,155.28140113467262
1562248908024,,157.53073459201389
1562248908055,74.26165443981358,157.53073459201389
1562248908098,70.88735917630292,
1562248908100,,157.53073459201389
1562248908110,,153.52128208705355
1562248908135,63.23899711435494,153.52128208705355
1562248908175,71.59513006160066,153.52128208705355
1562248908216,75.27289657086767,
1562248908217,,153.52128208705355
1562248908231,,142.73417736235118
1562248908255,69.46293761089404,142.73417736235118
1562248908295,70.16014132658088,142.73417736235118
1562248908298,,103.35340227399553
1562248908335,70.2740564889705,103.35340227399553
1562248908375,57.27832947831715,103.35340227399553
1562248908386,,145.06891635382846
1562248908416,63.05343975500871,145.06891635382846
1562248908455,66.6188628895224,
1562248908456,,145.06891635382846
1562248908495,67.93278723310502,
1562248908496,,145.06891635382846
1562248908509,,138.5726881410116
1562248908535,65.93054694636605,138.5726881410116
