timestamp,DecibelSource,PitchSensor
1563273088017,35.64911120441163,
1563273088057,35.832626652200865,
1563273088062,,286.01568312872024
1563273088097,36.235338497286314,286.01568312872024
1563273088137,32.05477951232689,286.01568312872024
1563273088142,,241.81937081473214
1563273088177,29.58227091536846,241.81937081473214
1563273088217,40.838203477063345,241.81937081473214
1563273088257,48.932423842928614,241.81937081473214
1563273088297,55.04235720329562,
1563273088337,53.42907088493913,
1563273088341,,293.8385009765625
1563273088377,54.98990359091762,293.8385009765625
1563273088417,48.87439104591369,293.8385009765625
1563273088458,52.328116468107794,
1563273088498,59.549258360266855,
1563273088538,58.75175580060284,
1563273088545,,427.85308159722223
1563273088578,63.07068279897286,427.85308159722223
1563273088618,66.08361804136013,427.85308159722223
1563273088659,62.52510107145081,
1563273088698,62.374810669371556,
1563273088707,,389.65545654296875
1563273088738,67.91889440495669,389.65545654296875
1563273088778,70.11483031270875,389.65545654296875
1563273088818,69.29195936899505,389.65545654296875
1563273088835,,419.66352674696185
1563273088858,71.83796777906244,419.66352674696185
1563273088898,72.10848017043519,
1563273088899,,419.66352674696185
1563273088938,69.82343865246422,
1563273088979,70.24897010321459,
1563273088997,,231.312255859375
1563273089022,66.28549495535951,
1563273089023,,231.312255859375
1563273089058,71.89918049780925,231.312255859375
1563273089098,74.57719409015657,231.312255859375
1563273089112,,303.36995442708337
1563273089138,67.78969122624693,303.36995442708337
1563273089178,55.11635517430133,303.36995442708337
1563273089218,53.268492555616646,
1563273089258,61.63877021298407,
1563273089265,,338.88836296237247
1563273089298,64.58214179587694,338.88836296237247
1563273089340,68.13892910253436,
1563273089341,,338.88836296237247
1563273089378,68.5936214875162,338.88836296237247
1563273089389,,385.5283726283482
1563273089417,65.3878329783855,
1563273089418,,385.5283726283482
1563273089458,67.75937345233244,385.5283726283482
1563273089467,,555.44921875
1563273089498,68.33971091089428,555.44921875
1563273089538,58.5332876389111,
1563273089539,,555.44921875
1563273089550,,611.5456136067709
1563273089577,54.96930367066871,
1563273089578,,611.5456136067709
1563273089618,50.93804881164624,611.5456136067709
1563273089659,71.43632407292961,
1563273089660,,611.5456136067709
1563273089671,,311.29026285807294
1563273089697,73.3503569938663,
1563273089698,,311.29026285807294
1563273089739,72.5599323150589,311.29026285807294
1563273089748,,368.0461697048611
1563273089778,53.51602545398035,368.0461697048611
1563273089818,60.61969561097335,368.0461697048611
1563273089858,64.66060836858836,
1563273089898,67.18932616165037,
1563273089903,,640.460205078125
1563273089942,62.91099618862347,640.460205078125
1563273089978,59.566723931743454,640.460205078125
1563273090018,66.22275638542031,640.460205078125
1563273090029,,629.462890625
1563273090058,66.63700345460514,629.462890625
1563273090098,67.5892754254611,629.462890625
1563273090103,,364.873046875
1563273090104,,364.873046875
1563273090140,66.79382399647747,
1563273090141,,364.873046875
1563273090178,66.57105866704383,
1563273090179,,364.873046875
1563273090187,,264.79020182291663
1563273090188,,264.79020182291663
1563273090218,65.96323971804209,264.79020182291663
1563273090259,63.40006838820683,264.79020182291663
1563273090299,68.41924285728552,264.79020182291663
1563273090307,,224.4781058175223
1563273090339,70.17762253874609,
1563273090340,,224.4781058175223
1563273090380,66.25083479508172,
1563273090381,,224.4781058175223
1563273090390,,279.6220373728919
1563273090417,58.134862552778664,
1563273090418,,279.6220373728919
1563273090457,58.33730272554973,279.6220373728919
1563273090466,,324.44558279854914
1563273090497,60.485614319266716,
1563273090498,,324.44558279854914
1563273090538,56.86480234347792,324.44558279854914
1563273090578,53.98546046848882,324.44558279854914
1563273090619,57.85101440617474,
1563273090661,52.75225513491003,
1563273090678,,279.21438826995643
1563273090698,48.59056134758202,279.21438826995643
1563273090739,43.30436827978676,279.21438826995643
1563273090747,,290.6982421875
1563273090778,60.70312519875224,290.6982421875
1563273090818,62.98672033653205,290.6982421875
1563273090859,53.51459967634837,290.6982421875
1563273090868,,353.0575464642238
1563273090898,54.975303547575855,353.0575464642238
1563273090939,62.2507186812242,353.0575464642238
1563273090952,,230.27662004743303
1563273090978,63.23041696119458,230.27662004743303
1563273091018,55.44660494239665,
1563273091019,,230.27662004743303
1563273091060,64.42197579040459,
1563273091098,64.72089211661198,
1563273091138,63.8869141727809,
1563273091143,,587.1630859375
1563273091179,65.04377356416693,
1563273091180,,587.1630859375
1563273091218,65.29714420926689,587.1630859375
1563273091225,,344.1189236111111
1563273091226,,344.1189236111111
1563273091258,62.65294244801624,344.1189236111111
