timestamp,DecibelSource,PitchSensor
1557773676935,32.75966649623837,195.72367156498015
1557773676974,32.087488435667666,195.72367156498015
1557773676977,,207.85112653459822
1557773677015,28.364522206171042,207.85112653459822
1557773677054,32.287521987809654,
1557773677055,,207.85112653459822
1557773677094,31.213232578154006,
1557773677095,,207.85112653459822
1557773677135,25.258267939393477,
1557773677175,19.40855722611701,0.0
1557773677215,15.56179383974995,
1557773677254,19.239332977447066,
1557773677255,,0.0
1557773677295,18.446969026698653,
1557773677335,15.26145792471355,
1557773677375,22.33393302025055,0.0
1557773677416,23.49869762819182,
1557773677456,20.656872413408408,0.0
1557773677495,18.229512042318728,
1557773677536,19.856535183727537,0.0
1557773677575,19.797325975355065,
1557773677616,20.197048834825043,
1557773677655,21.72377521506824,0.0
1557773677695,23.892766084851317,
1557773677736,26.082324364181414,0.0
1557773677775,26.306814951520504,
1557773677815,24.356690674697177,
1557773677816,,0.0
1557773677856,27.96607368199371,
1557773677895,26.587234360815337,
1557773677936,25.368338973322757,0.0
1557773677975,27.631150387082993,
1557773678017,33.44236059821075,
1557773678018,,0.0
1557773678055,32.62144915157976,
1557773678095,31.288454577363446,
1557773678100,,39.951171875
1557773678135,32.70028067461109,39.951171875
1557773678175,32.80207494640944,39.951171875
1557773678215,30.90668256954828,39.951171875
1557773678221,,0.0
1557773678255,29.81455704032176,
1557773678295,26.671473472361008,0.0
1557773678335,33.8283179821528,
1557773678376,41.464906404396416,
1557773678387,,219.69509548611111
1557773678416,40.15576859782633,219.69509548611111
1557773678455,32.822950091012856,219.69509548611111
1557773678495,35.23334515248954,
1557773678496,,219.69509548611111
1557773678505,,221.82745361328125
1557773678535,45.68557302293592,221.82745361328125
1557773678575,39.47037455823187,221.82745361328125
1557773678616,33.647321768042644,
1557773678655,35.695211393418354,
1557773678664,,392.8173828125
1557773678698,40.65653123574905,392.8173828125
1557773678735,37.83548632802883,
1557773678736,,392.8173828125
1557773678776,31.831894382430214,392.8173828125
1557773678815,33.27166798987375,
1557773678856,32.86989149089167,
1557773678867,,369.501953125
